home_id,current_usage,acc_usage,time
24d3440e-c786-49bd-b454-57049bb389ab,419.016000,0.000000,2021-03-29T01:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,447.876000,0.000000,2021-03-29T01:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,461.832000,0.000000,2021-03-29T01:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,465.732000,0.000000,2021-03-29T01:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,424.140000,0.000000,2021-03-29T01:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,350.136000,0.000000,2021-03-29T01:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,365.376000,0.000000,2021-03-29T01:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,342.456000,0.000000,2021-03-29T01:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,485.280000,0.000000,2021-03-29T02:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,546.576000,0.000000,2021-03-29T02:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,525.204000,0.000000,2021-03-29T02:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,467.472000,0.000000,2021-03-29T02:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,369.048000,0.000000,2021-03-29T02:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,340.764000,0.000000,2021-03-29T02:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,358.980000,0.000000,2021-03-29T02:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,397.860000,0.000000,2021-03-29T02:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,463.752000,0.000000,2021-03-29T02:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,454.164000,0.000000,2021-03-29T02:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,467.052000,0.000000,2021-03-29T02:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,470.472000,0.000000,2021-03-29T02:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,430.200000,0.000000,2021-03-29T03:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,444.384000,0.000000,2021-03-29T03:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,363.684000,0.000000,2021-03-29T03:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,459.708000,0.000000,2021-03-29T03:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,473.880000,0.000000,2021-03-29T03:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,454.992000,0.000000,2021-03-29T03:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,625.980000,0.000000,2021-03-29T03:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,737.028000,0.000000,2021-03-29T03:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,723.564000,0.000000,2021-03-29T03:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,722.472000,0.000000,2021-03-29T03:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,872.628000,0.000000,2021-03-29T03:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,892.068000,0.000000,2021-03-29T03:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,873.348000,0.000000,2021-03-29T04:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,481.740000,0.000000,2021-03-29T04:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,356.316000,0.000000,2021-03-29T04:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,349.080000,0.000000,2021-03-29T04:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,355.080000,0.000000,2021-03-29T04:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,405.528000,0.000000,2021-03-29T04:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,454.848000,0.000000,2021-03-29T04:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,454.692000,0.000000,2021-03-29T04:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,477.384000,0.000000,2021-03-29T04:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,440.412000,0.000000,2021-03-29T04:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,434.880000,0.000000,2021-03-29T04:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,445.872000,0.000000,2021-03-29T04:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,397.356000,0.000000,2021-03-29T05:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1642.236000,0.000000,2021-03-29T05:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,4034.724000,0.000000,2021-03-29T05:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,4004.580000,0.000000,2021-03-29T05:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,3952.224000,0.000000,2021-03-29T05:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,3984.612000,0.000000,2021-03-29T05:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,4451.052000,0.000000,2021-03-29T05:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,4414.824000,0.000000,2021-03-29T05:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,4300.080000,0.000000,2021-03-29T05:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1090.824000,0.000000,2021-03-29T05:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,744.372000,0.000000,2021-03-29T05:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,680.148000,0.000000,2021-03-29T05:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,692.280000,0.000000,2021-03-29T06:01:00Z
24d3440e-c786-49bd-b454-57049bb389ab,400.176000,0.000000,2021-03-29T06:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1253.280000,0.000000,2021-03-29T06:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,616.800000,0.000000,2021-03-29T06:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1004.964000,0.000000,2021-03-29T06:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1154.664000,0.000000,2021-03-29T06:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1126.884000,0.000000,2021-03-29T06:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1335.012000,0.000000,2021-03-29T06:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1153.980000,0.000000,2021-03-29T06:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1055.016000,0.000000,2021-03-29T06:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1045.608000,0.000000,2021-03-29T06:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,793.968000,0.000000,2021-03-29T06:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,786.756000,0.000000,2021-03-29T07:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,805.140000,0.000000,2021-03-29T07:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,769.116000,0.000000,2021-03-29T07:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,666.156000,0.000000,2021-03-29T07:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,715.824000,0.000000,2021-03-29T07:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,735.984000,0.000000,2021-03-29T07:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,805.200000,0.000000,2021-03-29T07:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,766.452000,0.000000,2021-03-29T07:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,690.684000,0.000000,2021-03-29T07:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,703.680000,0.000000,2021-03-29T07:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,609.048000,0.000000,2021-03-29T07:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,579.876000,0.000000,2021-03-29T07:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,732.720000,0.000000,2021-03-29T08:01:00Z
24d3440e-c786-49bd-b454-57049bb389ab,491.256000,0.000000,2021-03-29T08:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,783.468000,0.000000,2021-03-29T08:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,873.648000,0.000000,2021-03-29T08:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2231.580000,0.000000,2021-03-29T08:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,939.096000,0.000000,2021-03-29T08:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,875.604000,0.000000,2021-03-29T08:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1133.784000,0.000000,2021-03-29T08:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1169.268000,0.000000,2021-03-29T08:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1259.868000,0.000000,2021-03-29T08:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1263.684000,0.000000,2021-03-29T08:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1261.068000,0.000000,2021-03-29T08:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1246.920000,0.000000,2021-03-29T09:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,916.356000,0.000000,2021-03-29T09:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,787.584000,0.000000,2021-03-29T09:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,805.704000,0.000000,2021-03-29T09:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,935.064000,0.000000,2021-03-29T09:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,967.356000,0.000000,2021-03-29T09:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,953.340000,0.000000,2021-03-29T09:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,921.324000,0.000000,2021-03-29T09:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,816.732000,0.000000,2021-03-29T09:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,981.636000,0.000000,2021-03-29T09:46:00Z
24d3440e-c786-49bd-b454-57049bb389ab,624.216000,0.000000,2021-03-29T09:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,800.100000,0.000000,2021-03-29T09:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1104.648000,0.000000,2021-03-29T10:01:00Z
24d3440e-c786-49bd-b454-57049bb389ab,716.808000,0.000000,2021-03-29T10:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,885.624000,0.000000,2021-03-29T10:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,901.992000,0.000000,2021-03-29T10:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,894.852000,0.000000,2021-03-29T10:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,875.568000,0.000000,2021-03-29T10:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1493.124000,0.000000,2021-03-29T10:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1454.016000,0.000000,2021-03-29T10:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1264.116000,0.000000,2021-03-29T10:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1269.840000,0.000000,2021-03-29T10:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1271.184000,0.000000,2021-03-29T10:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1107.288000,0.000000,2021-03-29T10:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1338.864000,0.000000,2021-03-29T11:01:00Z
24d3440e-c786-49bd-b454-57049bb389ab,907.320000,0.000000,2021-03-29T11:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1070.304000,0.000000,2021-03-29T11:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,919.440000,0.000000,2021-03-29T11:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,914.712000,0.000000,2021-03-29T11:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,856.284000,0.000000,2021-03-29T11:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,769.020000,0.000000,2021-03-29T11:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,745.476000,0.000000,2021-03-29T11:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,749.784000,0.000000,2021-03-29T11:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,759.528000,0.000000,2021-03-29T11:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,856.344000,0.000000,2021-03-29T11:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,840.480000,0.000000,2021-03-29T11:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,829.272000,0.000000,2021-03-29T12:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,846.996000,0.000000,2021-03-29T12:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,824.844000,0.000000,2021-03-29T12:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1138.452000,0.000000,2021-03-29T12:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,858.984000,0.000000,2021-03-29T12:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,961.416000,0.000000,2021-03-29T12:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,897.012000,0.000000,2021-03-29T12:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,950.604000,0.000000,2021-03-29T12:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1226.796000,0.000000,2021-03-29T12:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1138.548000,0.000000,2021-03-29T12:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1133.340000,0.000000,2021-03-29T12:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1135.776000,0.000000,2021-03-29T12:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1187.928000,0.000000,2021-03-29T13:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1107.648000,0.000000,2021-03-29T13:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,897.456000,0.000000,2021-03-29T13:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,874.668000,0.000000,2021-03-29T13:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,778.200000,0.000000,2021-03-29T13:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,798.624000,0.000000,2021-03-29T13:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,788.988000,0.000000,2021-03-29T13:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,866.856000,0.000000,2021-03-29T13:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,905.388000,0.000000,2021-03-29T13:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,892.380000,0.000000,2021-03-29T13:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,889.404000,0.000000,2021-03-29T13:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,843.924000,0.000000,2021-03-29T13:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,827.496000,0.000000,2021-03-29T14:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,859.656000,0.000000,2021-03-29T14:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,894.156000,0.000000,2021-03-29T14:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,970.464000,0.000000,2021-03-29T14:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,894.828000,0.000000,2021-03-29T14:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1092.504000,0.000000,2021-03-29T14:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1136.124000,0.000000,2021-03-29T14:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1111.308000,0.000000,2021-03-29T14:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1140.432000,0.000000,2021-03-29T14:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1162.404000,0.000000,2021-03-29T14:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1273.368000,0.000000,2021-03-29T14:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1329.612000,0.000000,2021-03-29T14:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1017.516000,0.000000,2021-03-29T15:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,917.916000,0.000000,2021-03-29T15:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,836.856000,0.000000,2021-03-29T15:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,891.324000,0.000000,2021-03-29T15:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,898.632000,0.000000,2021-03-29T15:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1031.076000,0.000000,2021-03-29T15:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1233.504000,0.000000,2021-03-29T15:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,4442.496000,0.000000,2021-03-29T15:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,3838.572000,0.000000,2021-03-29T15:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2916.876000,0.000000,2021-03-29T15:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2770.500000,0.000000,2021-03-29T15:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1281.288000,0.000000,2021-03-29T15:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1014.384000,0.000000,2021-03-29T16:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,923.568000,0.000000,2021-03-29T16:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,960.912000,0.000000,2021-03-29T16:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,957.084000,0.000000,2021-03-29T16:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,926.724000,0.000000,2021-03-29T16:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,936.108000,0.000000,2021-03-29T16:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,892.452000,0.000000,2021-03-29T16:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1108.644000,0.000000,2021-03-29T16:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1475.148000,0.000000,2021-03-29T16:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,7353.036000,0.000000,2021-03-29T17:06:00Z
24d3440e-c786-49bd-b454-57049bb389ab,999.528000,0.000000,2021-03-29T17:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1108.344000,0.000000,2021-03-29T17:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1096.200000,0.000000,2021-03-29T17:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1071.348000,0.000000,2021-03-29T17:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1156.368000,0.000000,2021-03-29T17:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1170.612000,0.000000,2021-03-29T17:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1177.824000,0.000000,2021-03-29T17:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1179.408000,0.000000,2021-03-29T17:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1194.576000,0.000000,2021-03-29T17:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1195.500000,0.000000,2021-03-29T17:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1223.328000,0.000000,2021-03-29T18:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1258.320000,0.000000,2021-03-29T18:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1156.824000,0.000000,2021-03-29T18:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1171.548000,0.000000,2021-03-29T18:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1144.080000,0.000000,2021-03-29T18:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1185.336000,0.000000,2021-03-29T18:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1183.488000,0.000000,2021-03-29T18:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1173.708000,0.000000,2021-03-29T18:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1183.716000,0.000000,2021-03-29T18:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1249.452000,0.000000,2021-03-29T18:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1454.352000,0.000000,2021-03-29T18:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2635.200000,0.000000,2021-03-29T18:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,3706.680000,0.000000,2021-03-29T19:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1740.612000,0.000000,2021-03-29T19:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2306.616000,0.000000,2021-03-29T19:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2465.592000,0.000000,2021-03-29T19:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1070.736000,0.000000,2021-03-29T19:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1016.952000,0.000000,2021-03-29T19:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,3071.016000,0.000000,2021-03-29T19:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1406.412000,0.000000,2021-03-29T19:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,937.332000,0.000000,2021-03-29T19:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,898.080000,0.000000,2021-03-29T19:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,892.944000,0.000000,2021-03-29T19:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1890.480000,0.000000,2021-03-29T19:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1131.312000,0.000000,2021-03-29T20:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,824.220000,0.000000,2021-03-29T20:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,934.980000,0.000000,2021-03-29T20:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,956.880000,0.000000,2021-03-29T20:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,965.832000,0.000000,2021-03-29T20:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,952.236000,0.000000,2021-03-29T20:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2911.464000,0.000000,2021-03-29T20:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,3010.248000,0.000000,2021-03-29T20:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2946.612000,0.000000,2021-03-29T20:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,897.372000,0.000000,2021-03-29T20:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1106.388000,0.000000,2021-03-29T20:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1354.344000,0.000000,2021-03-29T20:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1360.260000,0.000000,2021-03-29T21:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1353.324000,0.000000,2021-03-29T21:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1154.388000,0.000000,2021-03-29T21:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1153.824000,0.000000,2021-03-29T21:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1155.096000,0.000000,2021-03-29T21:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1033.020000,0.000000,2021-03-29T21:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,844.368000,0.000000,2021-03-29T21:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,834.924000,0.000000,2021-03-29T21:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,872.472000,0.000000,2021-03-29T21:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,785.196000,0.000000,2021-03-29T21:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,803.112000,0.000000,2021-03-29T21:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,801.228000,0.000000,2021-03-29T21:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,0.000000,0.000000,2021-03-29T22:01:00Z
24d3440e-c786-49bd-b454-57049bb389ab,510.036000,0.000000,2021-03-29T22:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,648.948000,0.000000,2021-03-29T22:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,654.900000,0.000000,2021-03-29T22:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,462.780000,0.000000,2021-03-29T22:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,329.964000,0.000000,2021-03-29T22:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,344.304000,0.000000,2021-03-29T22:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,381.636000,0.000000,2021-03-29T22:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,528.156000,0.000000,2021-03-29T22:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,519.420000,0.000000,2021-03-29T22:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,514.272000,0.000000,2021-03-29T22:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,451.716000,0.000000,2021-03-29T22:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,339.168000,0.000000,2021-03-29T23:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,337.560000,0.000000,2021-03-29T23:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,399.084000,0.000000,2021-03-29T23:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,767.244000,0.000000,2021-03-29T23:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,816.648000,0.000000,2021-03-29T23:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,824.820000,0.000000,2021-03-29T23:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,806.052000,0.000000,2021-03-29T23:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,783.492000,0.000000,2021-03-29T23:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,804.120000,0.000000,2021-03-29T23:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,783.564000,0.000000,2021-03-29T23:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,655.356000,0.000000,2021-03-29T23:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,463.932000,0.000000,2021-03-29T23:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,442.008000,0.000000,2021-03-30T00:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,437.424000,0.000000,2021-03-30T00:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,390.480000,0.000000,2021-03-30T00:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,333.240000,0.000000,2021-03-30T00:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,332.604000,0.000000,2021-03-30T00:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,350.964000,0.000000,2021-03-30T00:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,447.216000,0.000000,2021-03-30T00:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,524.388000,0.000000,2021-03-30T00:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,537.816000,0.000000,2021-03-30T00:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,472.560000,0.000000,2021-03-30T00:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,340.224000,0.000000,2021-03-30T00:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,349.644000,0.000000,2021-03-30T00:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,330.024000,0.000000,2021-03-30T01:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,428.532000,0.000000,2021-03-30T01:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,451.116000,0.000000,2021-03-30T01:10:00Z
